date,ticker,year,month,day_of_week,open,close,high,low,volume,return_close_open,return_prev_close,volatility_20_days,run_id,ingested_at_utc,target_up,rsi_14,macd,macd_signal,macd_diff,bb_position,volume_rel,rsi_14_prev,macd_diff_prev,bb_position_prev,volume_rel_prev,close_prev,volume_prev,return_prev,volatility_5d,volatility_30d,dist_ma_10,dist_ma_50,gap_open
2021-06-23,GLD,2021,6,2,166.97000122070312,166.13999938964844,168.02999877929688,165.97000122070312,8474300,-0.004970963795811322,-0.0006616578066259704,0.010187767895963273,batch_001,2025-12-06 16:26:46.671433,0,49.88969426488069,-11.936035867616795,-1.8180322993076556,-10.118003568309138,-0.6430352034521569,0.19726435175965606,48.39873747007517,-0.9166677020666133,0.19283986267844305,0.6334386948252961,347.739990234375,27188500.0,1.0916691141917294,0.725859754893708,0.7196552044470653,-0.8801700536602726,-0.88367490161796,-0.5198423940020065
2021-06-23,SPY,2021,6,2,423.19000244140625,422.6000061035156,424.04998779296875,422.510009765625,49445400,-0.001394164168545816,-0.001205311303686507,0.005998550608751212,batch_001,2025-12-06 16:26:20.697858,0,51.65434746571545,-0.5324910729705721,-1.5609240540402392,1.028432981069667,0.48894084402512406,1.097472991495846,49.88969426488069,-10.118003568309138,-0.6430352034521569,0.19726435175965606,166.13999938964844,8474300.0,-0.522229240077706,0.684321348119756,0.72027597572413,0.2998818641834733,0.26879368923112196,1.5471891416641816
2021-06-24,GLD,2021,6,3,167.0,166.0399932861328,167.22999572753906,166.00999450683594,6903400,-0.005748543196809506,-0.0006019387497473438,0.01020058472268317,batch_001,2025-12-06 16:26:46.671433,0,50.00393816224329,-12.058347415042135,-3.6604087262406186,-8.397938688801517,-0.6400967348313619,0.15833179379895046,51.65434746571545,1.028432981069667,0.48894084402512406,1.097472991495846,422.6000061035156,49445400.0,1.5436379418323645,0.9577421922874112,0.7623595219738762,-0.9284430954984564,-0.8636814396110123,-0.6048272655275507
2021-06-24,SPY,2021,6,3,424.8900146484375,425.1000061035156,425.54998779296875,424.6199951171875,45110300,0.0004942254414989633,0.005915759498090534,0.006111860981139183,batch_001,2025-12-06 16:26:20.697858,1,50.06480153603978,-0.2854036700928191,-2.9854077150110587,2.7000040449182396,0.5171213759986278,1.042267224587454,50.00393816224329,-8.397938688801517,-0.6400967348313619,0.15833179379895046,166.0399932861328,6903400.0,-0.607098933061867,1.051521313116673,0.763409437689427,0.3006143126711043,0.2680515199676847,1.5589618876714513
2021-06-24,QQQ,2021,6,3,349.7300109863281,349.8900146484375,351.4599914550781,349.1700134277344,32581600,0.00045750623933623464,0.006182850619548708,0.0071540374791089585,batch_001,2025-12-06 16:26:34.794553,1,50.15056388483683,2.9420076797625256,-1.7999246360563417,4.741932315818867,0.1789521880780454,0.7731743966071224,50.06480153603978,2.7000040449182396,0.5171213759986278,1.042267224587454,425.1000061035156,45110300.0,1.5602265917401645,1.09199769449288,0.7733406020835317,0.14909791078549806,0.11043893722775297,-0.177299444918931
2021-06-25,GLD,2021,6,4,167.4499969482422,166.58999633789062,167.52999877929688,166.2899932861328,7473700,-0.005135865189758013,0.0033124733437563947,0.010277111068414441,batch_001,2025-12-06 16:26:46.671433,0,50.034346703907296,-9.185144520249253,-3.2769686128949242,-5.9081759073543285,-0.5761771642140174,0.19415021709639996,50.15056388483683,4.741932315818867,0.1789521880780454,0.7731743966071224,349.8900146484375,32581600.0,-0.17692305428187605,1.1003904595870422,0.7729809250313556,-0.8864138819717838,-0.8494918271846654,-0.5214210467923968
2021-06-25,SPY,2021,6,4,425.8999938964844,426.6099853515625,427.0899963378906,425.54998779296875,58129500,0.001667037955512837,0.0035520565193292164,0.006143852885726511,batch_001,2025-12-06 16:26:20.697858,1,50.24087440672596,2.160534726077117,-2.189467945100516,4.3500026711776325,0.5186914068121922,1.4333529528237148,50.034346703907296,-5.9081759073543285,-0.5761771642140174,0.19415021709639996,166.58999633789062,7473700.0,-0.5238789637787264,1.1007211415126192,0.7840895403743511,0.3000633854191037,0.28067667266819446,1.5565760445341585
2021-06-25,QQQ,2021,6,4,350.4700012207031,349.4599914550781,350.7200012207031,348.8399963378906,28682800,-0.002881872234733614,-0.0012290239085315235,0.007063290923933126,batch_001,2025-12-06 16:26:34.794553,0,48.57073091297602,4.870562716771985,-0.7774618127260158,5.648024529498001,0.17516285357424316,0.7354014437126045,50.24087440672596,4.3500026711776325,0.5186914068121922,1.4333529528237148,426.6099853515625,58129500.0,1.5608379538365518,1.1053652950507031,0.8103587571093755,0.12686678855586028,0.11171683950846913,-0.1784767978839352
2021-06-28,GLD,2021,6,0,166.67999267578125,166.5800018310547,166.91000366210938,166.36000061035156,6508900,-0.0005998971029538044,-5.999463986816611e-05,0.010176070109711355,batch_001,2025-12-06 16:26:46.671433,0,49.99237673592582,-7.6504180892071645,-2.1520530680222456,-5.498365021184918,-0.6366379734807939,0.17143684934844305,48.57073091297602,5.648024529498001,0.17516285357424316,0.7354014437126045,349.4599914550781,28682800.0,-0.18084432279030294,1.0254241758279974,0.7849652994669372,-0.7917087317847511,-0.8886513913987589,-0.5230355498443163
2021-06-28,QQQ,2021,6,0,350.7799987792969,353.7099914550781,353.8500061035156,350.7200012207031,39130300,0.008352792878663352,0.012161621083729424,0.007389714093502192,batch_001,2025-12-06 16:26:34.794553,1,50.19187607924462,-2.445370624291968,-2.2107165792761903,-0.2346540450157777,0.21396242408242447,1.1061325008240102,49.99237673592582,-5.498365021184918,-0.6366379734807939,0.17143684934844305,166.5800018310547,6508900.0,-0.5233216794361767,0.872306886362164,0.7958280635439626,0.1485403970765138,0.11188778948003972,1.1057749725267603
2021-06-28,SPY,2021,6,0,427.1700134277344,427.4700012207031,427.6499938964844,425.8900146484375,53159600,0.0007022679109930075,0.0020159300032134286,0.006145824026317569,batch_001,2025-12-06 16:26:20.697858,1,51.593525285383336,7.544514870825765,-0.2596702892557994,7.804185160081564,0.5154131613384911,1.5075171535956298,50.19187607924462,-0.2346540450157777,0.21396242408242447,1.1061325008240102,353.7099914550781,39130300.0,1.1233640747213496,0.9817207727111187,0.809391270928094,0.2994077552524175,0.27375332907495603,0.2076843282556405
2021-06-29,SPY,2021,6,1,427.8800048828125,427.70001220703125,428.55999755859375,427.1300048828125,35970500,-0.000420661572700847,0.0005380751530430494,0.006132419414060291,batch_001,2025-12-06 16:26:20.697858,0,50.09437858279972,15.303719313251065,2.8530076312455734,12.450711682005492,0.4691858822262657,0.9916242411126879,51.593525285383336,7.804185160081564,0.5154131613384911,1.5075171535956298,427.4700012207031,53159600.0,0.20853244620598366,0.8789555735485611,0.7972851594208812,0.2394947296767967,0.26325839832499953,0.0009591401991684786
2021-06-29,GLD,2021,6,1,164.33999633789062,164.8300018310547,165.27999877929688,164.00999450683594,7451400,0.002981656955599467,-0.010505462725200698,0.010298060461750618,batch_001,2025-12-06 16:26:46.671433,1,49.97087446139537,0.23877929583397872,2.330161964163255,-2.091382668329276,-0.6443340893272866,0.24261324491063743,50.09437858279972,12.450711682005492,0.4691858822262657,0.9916242411126879,427.70001220703125,35970500.0,0.0005380751530430494,0.6190837744338056,0.79723414237356,-0.9831751652199877,-0.9294085877439814,-0.6157587289047336
2021-06-29,QQQ,2021,6,1,353.5299987792969,354.989990234375,355.0199890136719,352.6700134277344,29426000,0.004129752666306472,0.003618780385680642,0.007243205658320925,batch_001,2025-12-06 16:26:34.794553,1,50.148177517823996,3.6025002454634887,2.5846296204233017,1.017870625040187,0.2100906058826991,1.030925667968082,49.97087446139537,-2.091382668329276,-0.6443340893272866,0.24261324491063743,164.8300018310547,7451400.0,-0.614613053246144,0.6981191984604331,0.8019723818316928,0.07845444129472975,0.11768845292978856,1.1448158396652417
2021-06-30,SPY,2021,6,2,427.2099914550781,428.05999755859375,428.7799987792969,427.17999267578125,64827900,0.0019896681269567277,0.0008416772066590639,0.0061307919216885935,batch_001,2025-12-06 16:26:20.697858,1,55.60170400882766,12.025786471230901,4.472860990584822,7.5529254806460795,0.48887824753368736,2.0668125246583693,50.148177517823996,1.017870625040187,0.2100906058826991,1.030925667968082,354.989990234375,29426000.0,1.1536733985978356,0.7605336560126282,0.8199427012361015,0.2538025677455459,0.2689979024656155,0.2034423595240568
2021-06-30,GLD,2021,6,2,164.57000732421875,165.6300048828125,166.10000610351562,164.2899932861328,7955800,0.006441013012203693,0.004853503869870712,0.010296430911329745,batch_001,2025-12-06 16:26:46.671433,1,44.518160460719685,-2.4464050635860985,3.089007779750638,-5.535412843336736,-0.6407991206061108,0.26418691328716587,55.60170400882766,7.5529254806460795,0.48887824753368736,2.0668125246583693,428.05999755859375,64827900.0,0.20583681042943147,0.6349321840205606,0.815672660774818,-0.9845657313778248,-0.898333753660088,-0.6155445305264899
2021-06-30,QQQ,2021,6,2,354.8299865722656,354.42999267578125,355.2300109863281,353.8299865722656,32724000,-0.001127283238793887,-0.0015775023916140274,0.007319214802925433,batch_001,2025-12-06 16:26:34.794553,0,54.13849310536125,1.3038302822338323,2.7319722802472772,-1.4281419980134449,0.18235358666390203,1.0798786473005262,44.518160460719685,-5.535412843336736,-0.6407991206061108,0.26418691328716587,165.6300048828125,7955800.0,-0.6130682478449981,0.7285995249069906,0.8312211912732533,0.0798297490106922,0.12024346376545979,1.1423049937317638
2021-07-01,SPY,2021,7,3,428.8699951171875,430.42999267578125,430.6000061035156,428.79998779296875,53441000,0.0036374602475220614,0.00553659564244402,0.006111067395296127,batch_001,2025-12-06 16:26:20.697858,1,50.12732826467891,10.289868455941985,4.243551515386219,6.046316940555766,0.5107339764587555,1.7760125807399294,54.13849310536125,-1.4281419980134449,0.18235358666390203,1.0798786473005262,354.42999267578125,32724000.0,1.1398900092199455,0.8807423597689127,0.8318800875840778,0.25551798407367654,0.263865033132639,0.21002737911489636
2021-07-01,GLD,2021,7,3,166.64999389648438,166.1999969482422,166.8800048828125,165.5,7430500,-0.0027002518135206518,0.0034413575356286863,0.009704633083496264,batch_001,2025-12-06 16:26:46.671433,0,45.97529351001745,-3.8652280011096423,2.621795612087047,-6.487023613196689,-0.6385646728381631,0.2468541502426682,50.12732826467891,6.046316940555766,0.5107339764587555,1.7760125807399294,430.42999267578125,53441000.0,0.21442880560484,0.7436184434685559,0.8205629123935243,-0.9644945133366307,-0.9056682324360941,-0.6128290390256041
2021-07-01,QQQ,2021,7,3,354.07000732421875,354.57000732421875,355.0899963378906,352.67999267578125,29290000,0.0014121501105914189,0.0003950417609426271,0.006638814532955551,batch_001,2025-12-06 16:26:34.794553,1,54.10957135658595,0.11531238875528516,2.1204989674206947,-2.0051865786654095,0.17909907189771535,0.9696798748718998,45.97529351001745,-6.487023613196689,-0.6385646728381631,0.2468541502426682,166.1999969482422,7430500.0,-0.6138744981151179,0.7276994829060033,0.8238426749663077,0.0754794492683521,0.11752480355823208,1.130385161405766
2021-07-02,QQQ,2021,7,4,356.5199890136719,358.6400146484375,358.9700012207031,356.2799987792969,32727200,0.0059464425560843545,0.011478712920286904,0.006153380501534159,batch_001,2025-12-06 16:26:34.794553,1,48.32681065141984,3.5573282370058905,2.407864821337734,1.1494634156681567,0.16203081693445007,1.0416541342375143,54.10957135658595,-2.0051865786654095,0.17909907189771535,0.9696798748718998,354.57000732421875,29290000.0,1.1333935850470476,0.875313731802097,0.8049971468266434,0.08159146795187686,0.11362669909822835,0.005499567501968834
2021-07-02,GLD,2021,7,4,167.35000610351562,167.2899932861328,167.72000122070312,166.39999389648438,7873600,-0.00035860660408755,0.006558341503640763,0.00944016686693031,batch_001,2025-12-06 16:26:46.671433,0,45.75430590917591,-9.050864221181087,0.11611901283396975,-9.166983234015056,-0.6342800480744842,0.268358106196681,48.32681065141984,1.1494634156681567,0.16203081693445007,1.0416541342375143,358.6400146484375,32727200.0,0.011478712920286904,0.7576278567326653,0.8020833290879288,-0.9154346543635942,-0.8909219499519032,-0.5333760894819194
2021-07-02,SPY,2021,7,4,431.6700134277344,433.7200012207031,434.1000061035156,430.5199890136719,57697700,0.004748969650892689,0.007643539253548326,0.006019283390975624,batch_001,2025-12-06 16:26:20.697858,1,55.992641990101504,2.4277419128681004,0.5784435928407959,1.8492983200273043,0.49823658961205913,1.8098618819581103,45.75430590917591,-9.166983234015056,-0.6342800480744842,0.268358106196681,167.2899932861328,7873600.0,-0.5335434238978563,0.7041349444965128,0.80258388793681,0.31774969294723504,0.27871153851728,1.580369602199732
2021-07-06,GLD,2021,7,1,169.27000427246094,168.1199951171875,169.64999389648438,167.5399932861328,7932100,-0.00679393351596043,0.004961455343207799,0.009478801926383701,batch_001,2025-12-06 16:26:46.671433,0,45.9783218161509,-9.794179601907956,-1.4960810461089544,-8.298098555799001,-0.6310715586144355,0.26422097682249635,55.992641990101504,1.8492983200273043,0.49823658961205913,1.8098618819581103,433.7200012207031,57697700.0,1.5926236991286649,0.9971213384226572,0.8068604646500789,-0.8987179714852569,-0.869664983635587,-0.6097251595590445
2021-07-06,SPY,2021,7,1,433.7799987792969,432.92999267578125,434.010009765625,430.010009765625,68710400,-0.0019595327260538355,-0.00182147132412247,0.0060392826247714125,batch_001,2025-12-06 16:26:20.697858,0,50.109268885116215,1.8662996957696691,-0.8236048977332296,2.6899045935028987,0.5087467289983851,2.158861562983422,45.9783218161509,-8.298098555799001,-0.6310715586144355,0.26422097682249635,168.1199951171875,7932100.0,-0.6123766608779524,0.9967715397145284,0.8213551282352727,0.30216008002756134,0.2821974253317286,1.5801808908983843
2021-07-06,QQQ,2021,7,1,359.260009765625,360.19000244140625,360.4800109863281,356.489990234375,38842400,0.0025886339990581226,0.004321848454328592,0.006156523201007271,batch_001,2025-12-06 16:26:34.794553,1,48.68705081125136,5.17811417302255,0.37673891641792623,4.801375256604624,0.16049707409679453,1.1631000270095624,50.109268885116215,2.6899045935028987,0.5087467289983851,2.158861562983422,432.92999267578125,68710400.0,1.57512494200353,1.1011819400662417,0.8406117921420725,0.15605413654776767,0.1281523376365672,-0.17016604106088642
2021-07-07,GLD,2021,7,2,168.72000122070312,168.75999450683594,169.22999572753906,168.19000244140625,7108900,0.0002370393897786734,0.003806801143447114,0.009591387366511753,batch_001,2025-12-06 16:26:46.671433,1,50.078615890504715,-7.556939096537292,-1.2099966861731173,-6.346942410364175,-0.6300917976474255,0.2304750758237679,48.68705081125136,4.801375256604624,0.16049707409679453,1.1631000270095624,360.19000244140625,38842400.0,-0.1680179046612036,1.1200502019708327,0.832564675248177,-0.9123518051621227,-0.8586948652800509,-0.5315805544931815
2021-07-07,SPY,2021,7,2,433.6600036621094,434.4599914550781,434.760009765625,431.510009765625,63549500,0.0018447350140965932,0.003534055863952723,0.006054209626490578,batch_001,2025-12-06 16:26:20.697858,1,51.54308882452922,3.747015381548067,-0.21859427262888043,3.9656096541769474,0.5088713372308244,1.9500958715178969,50.078615890504715,-6.346942410364175,-0.6300917976474255,0.2304750758237679,168.75999450683594,7108900.0,-0.5314695206336582,1.1196319011306666,0.8441364655345496,0.2987939941046452,0.2771770578974736,1.569684864765406
2021-07-07,QQQ,2021,7,2,362.45001220703125,360.95001220703125,362.760009765625,358.94000244140625,35265200,-0.004138501722944351,0.0021100245994436495,0.006126281996154464,batch_001,2025-12-06 16:26:34.794553,0,48.69713129409867,6.696645014032299,1.1644535847033555,5.532191429328943,0.15851134773938214,1.0364283468084419,51.54308882452922,3.9656096541769474,0.5088713372308244,1.9500958715178969,434.4599914550781,63549500.0,1.574425252410633,1.1146872267930819,0.8780009701459216,0.15991726111881335,0.13460507922950718,-0.16574593901471477
2021-07-08,SPY,2021,7,3,428.7799987792969,430.9200134277344,431.7300109863281,427.5199890136719,97595200,0.0049909386037827195,-0.008147995435639044,0.006397108681788173,batch_001,2025-12-06 16:26:20.697858,1,55.56627977762909,14.51294587744178,3.8341520432510405,10.678793834190738,0.44603654336013066,2.6413528180574573,48.69713129409867,5.532191429328943,0.15851134773938214,1.0364283468084419,360.95001220703125,35265200.0,-0.16919850088347566,1.0318288492620091,0.8660393759704151,0.24445402908116384,0.271476746734207,0.18792072109242697
2021-07-08,QQQ,2021,7,3,355.739990234375,358.7699890136719,359.6499938964844,354.4200134277344,50890000,0.008517453371774697,-0.006039681727753932,0.006453842068908319,batch_001,2025-12-06 16:26:34.794553,1,50.09574816553994,14.715881120558834,6.010497858712599,8.705383261846235,0.1464931794758834,1.3815490044716416,55.56627977762909,10.678793834190738,0.44603654336013066,2.6413528180574573,430.9200134277344,97595200.0,0.19384956047756052,0.8206489040475503,0.8535174750747124,0.06786414178466836,0.1170393873562137,-0.1744639860083155
